time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
752,EW_GREEN,190.636,64,48,416,0,0.0,0,22.0,3,24.0,2,0.0,0,19.0,2,144.0,15,0.0,0,92.0,4,0.0,0,0.0,0,1796.0,38
753,EW_GREEN,192.909,64,49,417,0,0.0,0,25.0,3,26.0,2,0.0,0,21.0,2,157.0,15,0.0,0,58.0,3,0.0,0,0.0,0,1835.0,39
754,EW_GREEN,191.273,63,50,418,0,0.0,0,28.0,3,28.0,2,0.0,0,23.0,2,171.0,15,0.0,0,61.0,3,0.0,0,0.0,0,1793.0,38
755,EW_GREEN,187.182,64,49,418,0,0.0,0,31.0,3,30.0,2,0.0,0,25.0,2,187.0,17,0.0,0,35.0,2,0.0,0,0.0,0,1751.0,38
756,EW_GREEN,183.727,66,50,419,0,0.0,0,34.0,3,33.0,3,0.0,0,27.0,2,205.0,19,0.0,0,13.0,1,0.0,0,0.0,0,1709.0,38
757,EW_GREEN,181.273,67,50,419,0,0.0,0,37.0,3,36.0,3,0.0,0,29.0,2,224.0,20,0.0,0,1.0,1,0.0,0,0.0,0,1667.0,38
758,EW_GREEN,179.909,66,50,419,0,0.0,0,41.0,4,39.0,3,0.0,0,31.0,2,242.0,19,0.0,0,0.0,0,0.0,0,0.0,0,1626.0,38
759,EW_GREEN,185.636,66,51,420,0,0.0,0,45.0,4,42.0,3,0.0,0,33.0,2,258.0,19,0.0,0,0.0,0,0.0,0,0.0,0,1664.0,38
760,EW_GREEN,184.636,69,50,420,0,0.0,0,50.0,5,45.0,3,0.0,0,35.0,2,279.0,21,0.0,0,0.0,0,0.0,0,0.0,0,1622.0,38
761,EW_GREEN,183.818,69,50,420,0,0.0,0,55.0,5,48.0,3,0.0,0,37.0,2,301.0,22,0.0,0,0.0,0,0.0,0,0.0,0,1581.0,37
762,EW_GREEN,183.091,70,48,420,0,0.0,0,60.0,5,51.0,3,0.0,0,39.0,2,325.0,24,0.0,0,0.0,0,0.0,0,0.0,0,1539.0,36
763,EW_GREEN,181.909,68,48,420,0,0.0,0,65.0,5,54.0,3,0.0,0,41.0,2,344.0,22,0.0,0,0.0,0,0.0,0,0.0,0,1497.0,36
764,EW_GREEN,180.818,68,47,420,0,0.0,0,70.0,5,57.0,3,0.0,0,43.0,2,364.0,22,0.0,0,0.0,0,0.0,0,0.0,0,1455.0,36
765,EW_GREEN,187.364,72,47,420,0,0.0,0,75.0,5,61.0,4,0.0,0,45.0,2,389.0,25,0.0,0,0.0,0,0.0,0,0.0,0,1491.0,36
766,EW_YELLOW,186.727,73,46,420,0,0.0,0,80.0,5,65.0,4,0.0,0,47.0,2,414.0,25,0.0,0,0.0,0,0.0,0,0.0,0,1448.0,37
767,EW_YELLOW,186.364,75,46,420,0,0.0,0,86.0,6,69.0,4,0.0,0,49.0,2,440.0,26,0.0,0,0.0,0,0.0,0,0.0,0,1406.0,37
768,EW_YELLOW,185.909,74,45,421,0,0.0,0,92.0,6,73.0,4,0.0,0,51.0,2,464.0,25,0.0,0,0.0,0,0.0,0,0.0,0,1365.0,37
769,NS_GREEN,173.818,73,46,422,0,0.0,0,69.0,5,44.0,5,0.0,0,22.0,1,454.0,25,0.0,0,0.0,0,0.0,0,0.0,0,1323.0,37
770,NS_GREEN,170.636,71,45,422,0,0.0,0,47.0,4,25.0,4,0.0,0,1.0,1,444.0,24,0.0,0,1.0,1,0.0,0,0.0,0,1359.0,37
771,NS_GREEN,163.273,67,45,422,0,0.0,0,31.0,3,13.0,3,0.0,0,1.0,1,432.0,23,0.0,0,2.0,1,0.0,0,0.0,0,1317.0,36
772,NS_GREEN,157.091,65,46,423,0,0.0,0,19.0,2,9.0,3,0.0,0,0.0,0,420.0,22,0.0,0,4.0,2,0.0,0,0.0,0,1276.0,36
773,NS_GREEN,151.182,62,47,424,0,0.0,0,7.0,1,7.0,2,0.0,0,0.0,0,408.0,21,0.0,0,6.0,2,0.0,0,0.0,0,1235.0,36
774,NS_GREEN,145.636,61,47,424,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,395.0,21,0.0,0,9.0,3,0.0,0,0.0,0,1195.0,36
775,NS_GREEN,147.727,59,46,424,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,382.0,20,0.0,0,12.0,3,0.0,0,0.0,0,1231.0,36
776,NS_GREEN,143.182,60,47,425,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,369.0,20,0.0,0,16.0,4,0.0,0,0.0,0,1190.0,36
777,NS_GREEN,138.818,58,47,426,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,358.0,19,0.0,0,20.0,4,0.0,0,0.0,0,1149.0,35
778,NS_GREEN,134.273,59,47,427,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,343.0,18,0.0,0,25.0,5,0.0,0,0.0,0,1109.0,36
779,NS_GREEN,130.091,59,48,428,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,331.0,18,0.0,0,30.0,5,0.0,0,0.0,0,1070.0,36
780,NS_GREEN,128.818,61,48,428,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,350.0,19,0.0,0,36.0,6,0.0,0,0.0,0,1031.0,36
781,NS_GREEN,124.636,62,47,428,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,336.0,19,0.0,0,43.0,7,0.0,0,0.0,0,992.0,36
782,NS_GREEN,127.455,62,47,429,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,324.0,19,0.0,0,50.0,7,0.0,0,0.0,0,1028.0,36
783,NS_GREEN,126.455,64,47,429,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,343.0,19,0.0,0,58.0,8,0.0,0,0.0,0,989.0,36
784,NS_GREEN,129.545,67,48,430,0,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0,330.0,20,0.0,0,66.0,8,0.0,0,0.0,0,1026.0,37
785,NS_GREEN,126.0,67,46,430,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0,319.0,19,0.0,0,75.0,9,0.0,0,0.0,0,987.0,37
786,NS_GREEN,122.273,66,42,430,0,0.0,0,0.0,0,7.0,2,0.0,0,0.0,0,307.0,19,0.0,0,84.0,9,0.0,0,0.0,0,947.0,36
787,NS_GREEN,118.727,68,42,431,0,0.0,0,5.0,1,5.0,2,0.0,0,0.0,0,295.0,19,0.0,0,94.0,10,0.0,0,0.0,0,907.0,36
788,NS_GREEN,114.364,67,41,431,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,283.0,19,0.0,0,105.0,11,0.0,0,0.0,0,868.0,36
789,NS_GREEN,111.818,67,41,431,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,273.0,19,0.0,0,116.0,11,0.0,0,0.0,0,840.0,36
790,NS_GREEN,114.909,67,41,431,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,260.0,18,0.0,0,127.0,11,0.0,0,0.0,0,876.0,37
791,NS_GREEN,110.273,65,41,431,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,247.0,18,0.0,0,138.0,11,0.0,0,0.0,0,828.0,36
792,NS_GREEN,116.182,66,41,431,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,266.0,19,0.0,0,149.0,11,0.0,0,0.0,0,863.0,36
793,NS_GREEN,115.636,65,40,431,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,255.0,18,0.0,0,160.0,11,0.0,0,0.0,0,857.0,36
794,NS_GREEN,116.364,65,40,432,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,244.0,18,0.0,0,171.0,11,0.0,0,0.0,0,865.0,36
795,NS_GREEN,117.909,64,40,432,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,231.0,17,0.0,0,182.0,11,0.0,0,0.0,0,884.0,36
796,NS_GREEN,123.273,65,39,432,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,249.0,18,0.0,0,193.0,11,0.0,0,0.0,0,914.0,36
797,NS_GREEN,123.818,66,41,434,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,206.0,17,0.0,0,205.0,12,0.0,0,0.0,0,951.0,37
798,NS_GREEN,129.818,67,40,434,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,223.0,17,0.0,0,218.0,13,0.0,0,0.0,0,987.0,37
799,NS_GREEN,134.727,69,40,434,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,225.0,17,0.0,0,231.0,13,1.0,1,0.0,0,1025.0,38
800,NS_GREEN,141.182,71,38,434,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,243.0,18,0.0,0,244.0,13,2.0,1,0.0,0,1064.0,39
801,NS_GREEN,147.545,71,36,434,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,261.0,18,0.0,0,257.0,13,3.0,1,0.0,0,1102.0,39
802,NS_GREEN,154.0,72,36,435,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,280.0,19,0.0,0,270.0,13,4.0,1,0.0,0,1140.0,39
803,NS_GREEN,160.727,74,35,435,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,300.0,20,0.0,0,283.0,13,5.0,1,0.0,0,1180.0,40
804,NS_GREEN,167.636,76,33,435,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,321.0,21,0.0,0,296.0,13,6.0,1,0.0,0,1221.0,41
805,NS_GREEN,174.545,76,31,435,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,342.0,21,0.0,0,309.0,13,7.0,1,0.0,0,1262.0,41
806,NS_GREEN,181.636,78,28,435,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,364.0,22,0.0,0,322.0,13,8.0,1,0.0,0,1304.0,42
807,NS_GREEN,189.0,81,27,435,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,387.0,23,0.0,0,336.0,14,9.0,1,0.0,0,1347.0,43
808,NS_GREEN,196.455,82,24,435,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,410.0,23,0.0,0,350.0,14,10.0,1,0.0,0,1391.0,44
809,NS_GREEN,204.0,83,23,435,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,433.0,23,0.0,0,364.0,14,11.0,1,0.0,0,1436.0,45
810,NS_GREEN,211.727,85,21,436,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,458.0,25,0.0,0,378.0,14,12.0,1,0.0,0,1481.0,45
811,NS_GREEN,219.364,85,21,437,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,482.0,25,0.0,0,392.0,14,13.0,1,0.0,0,1526.0,45
812,NS_GREEN,227.273,87,22,438,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,508.0,26,0.0,0,406.0,14,14.0,1,0.0,0,1572.0,46
813,NS_GREEN,235.455,90,24,440,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,535.0,27,0.0,0,420.0,14,15.0,1,0.0,0,1620.0,48
814,NS_GREEN,243.636,91,25,442,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,562.0,27,0.0,0,435.0,15,16.0,1,0.0,0,1667.0,48
815,NS_GREEN,251.818,91,25,443,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,589.0,27,0.0,0,450.0,15,17.0,1,0.0,0,1714.0,48
816,NS_GREEN,260.273,93,28,446,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,616.0,27,0.0,0,465.0,15,18.0,1,0.0,0,1764.0,50
817,NS_GREEN,268.727,93,28,447,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,643.0,27,0.0,0,480.0,15,19.0,1,0.0,0,1814.0,50
818,NS_GREEN,277.273,94,29,448,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,670.0,27,0.0,0,495.0,15,20.0,1,0.0,0,1865.0,51
819,NS_GREEN,285.909,95,29,448,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,697.0,27,0.0,0,510.0,15,21.0,1,0.0,0,1917.0,52
820,NS_GREEN,294.545,96,29,449,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,724.0,27,0.0,0,526.0,16,22.0,1,0.0,0,1968.0,52
821,NS_GREEN,303.364,97,29,449,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,751.0,27,0.0,0,542.0,16,23.0,1,0.0,0,2021.0,53
822,NS_GREEN,312.273,98,30,450,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,779.0,28,0.0,0,558.0,16,24.0,1,0.0,0,2074.0,53
823,NS_GREEN,321.182,98,30,450,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,807.0,28,0.0,0,574.0,16,25.0,1,0.0,0,2127.0,53
824,NS_GREEN,325.455,97,34,454,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,784.0,27,0.0,0,590.0,16,26.0,1,0.0,0,2180.0,53
825,NS_GREEN,329.727,96,34,454,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,761.0,26,0.0,0,606.0,16,27.0,1,0.0,0,2233.0,53
826,NS_GREEN,334.091,95,36,456,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,739.0,25,0.0,0,622.0,16,28.0,1,0.0,0,2286.0,53
827,NS_GREEN,338.364,94,37,457,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,716.0,24,0.0,0,638.0,16,29.0,1,0.0,0,2339.0,53
828,NS_GREEN,342.545,93,38,458,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,692.0,23,0.0,0,654.0,16,30.0,1,0.0,0,2392.0,53
829,NS_YELLOW,346.636,92,38,459,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,667.0,22,0.0,0,670.0,16,31.0,1,0.0,0,2445.0,53
830,NS_YELLOW,350.818,92,39,461,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,642.0,21,0.0,0,687.0,17,32.0,1,0.0,0,2498.0,53
831,NS_YELLOW,359.273,93,42,464,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,664.0,22,0.0,0,704.0,17,33.0,1,0.0,0,2551.0,53
832,EW_GREEN,346.727,90,42,464,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,640.0,22,0.0,0,658.0,16,0.0,0,0.0,0,2516.0,52
833,EW_GREEN,337.273,90,44,467,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,616.0,22,0.0,0,613.0,16,0.0,0,0.0,0,2480.0,51
834,EW_GREEN,327.818,88,43,467,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,591.0,21,0.0,0,568.0,15,0.0,0,0.0,0,2445.0,51
835,EW_GREEN,318.364,86,43,467,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,566.0,21,0.0,0,523.0,14,0.0,0,0.0,0,2410.0,50
836,EW_GREEN,316.727,85,45,469,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,541.0,20,0.0,0,478.0,13,1.0,1,0.0,0,2460.0,50
837,EW_GREEN,307.182,83,44,469,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,516.0,20,0.0,0,433.0,12,2.0,1,0.0,0,2423.0,49
838,EW_GREEN,297.636,81,45,471,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,492.0,20,0.0,0,387.0,11,3.0,1,0.0,0,2386.0,48
839,EW_GREEN,288.091,78,45,472,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,468.0,19,0.0,0,341.0,10,4.0,1,0.0,0,2349.0,47
840,EW_GREEN,278.636,78,46,474,0,0.0,0,0.0,0,1.0,1,0.0,0,8.0,1,445.0,20,0.0,0,295.0,9,5.0,1,0.0,0,2311.0,46
841,EW_GREEN,273.273,79,47,475,0,0.0,0,1.0,1,2.0,1,0.0,0,9.0,1,466.0,21,0.0,0,250.0,9,6.0,1,0.0,0,2272.0,45
842,EW_GREEN,267.818,78,48,476,0,0.0,0,3.0,2,3.0,1,0.0,0,10.0,1,487.0,21,0.0,0,204.0,8,7.0,1,0.0,0,2232.0,44
843,EW_GREEN,259.091,77,47,476,0,0.0,0,5.0,2,4.0,1,0.0,0,12.0,2,464.0,21,0.0,0,165.0,7,8.0,1,0.0,0,2192.0,43
844,EW_GREEN,257.909,77,47,476,0,0.0,0,7.0,2,5.0,1,0.0,0,14.0,2,441.0,21,0.0,0,125.0,6,9.0,1,0.0,0,2236.0,44
845,EW_GREEN,249.0,74,46,476,0,0.0,0,9.0,2,6.0,1,0.0,0,16.0,2,418.0,20,0.0,0,92.0,5,0.0,0,0.0,0,2198.0,44
846,EW_GREEN,244.455,75,46,476,0,0.0,0,11.0,2,7.0,1,0.0,0,18.0,2,395.0,20,0.0,0,97.0,5,0.0,0,0.0,0,2161.0,45
847,EW_GREEN,237.091,76,46,476,0,0.0,0,14.0,3,8.0,1,0.0,0,21.0,3,372.0,20,0.0,0,68.0,4,0.0,0,0.0,0,2125.0,45
848,EW_GREEN,230.182,75,45,476,0,0.0,0,17.0,3,10.0,2,0.0,0,24.0,3,349.0,19,0.0,0,43.0,3,0.0,0,0.0,0,2089.0,45
849,EW_GREEN,228.091,77,45,476,0,0.0,0,20.0,3,13.0,3,0.0,0,27.0,3,369.0,20,0.0,0,27.0,3,0.0,0,0.0,0,2053.0,45
850,EW_GREEN,222.182,74,46,477,0,0.0,0,23.0,3,16.0,3,0.0,0,30.0,3,345.0,19,0.0,0,12.0,2,0.0,0,0.0,0,2018.0,44
851,EW_GREEN,216.909,72,47,478,0,0.0,0,26.0,3,19.0,3,0.0,0,33.0,3,323.0,19,0.0,0,3.0,1,0.0,0,0.0,0,1982.0,43
852,EW_GREEN,220.091,76,47,478,0,0.0,0,30.0,4,22.0,3,0.0,0,37.0,4,301.0,19,0.0,0,5.0,2,0.0,0,0.0,0,2026.0,44
853,EW_GREEN,219.182,74,47,478,0,0.0,0,34.0,4,25.0,3,0.0,0,41.0,4,320.0,19,0.0,0,2.0,1,0.0,0,0.0,0,1989.0,43
854,EW_GREEN,214.727,75,47,478,0,0.0,0,38.0,4,28.0,3,0.0,0,45.0,4,298.0,20,0.0,0,1.0,1,0.0,0,0.0,0,1952.0,43
855,EW_GREEN,210.455,74,46,478,0,0.0,0,42.0,4,31.0,3,0.0,0,49.0,4,275.0,19,0.0,0,2.0,1,0.0,0,0.0,0,1916.0,43
856,EW_GREEN,206.909,75,47,479,0,0.0,0,46.0,4,34.0,3,0.0,0,53.0,4,261.0,20,0.0,0,0.0,0,0.0,0,0.0,0,1882.0,44
857,EW_GREEN,204.909,73,47,479,0,0.0,0,50.0,4,37.0,3,0.0,0,57.0,4,263.0,19,0.0,0,0.0,0,0.0,0,0.0,0,1847.0,43
858,EW_GREEN,211.091,72,47,481,0,0.0,0,54.0,4,40.0,3,0.0,0,61.0,4,277.0,18,0.0,0,0.0,0,0.0,0,0.0,0,1890.0,43
859,EW_GREEN,210.545,73,47,481,0,0.0,0,58.0,4,43.0,3,0.0,0,65.0,4,296.0,19,0.0,0,0.0,0,0.0,0,0.0,0,1854.0,43
860,EW_GREEN,210.273,76,48,482,0,0.0,0,62.0,4,47.0,4,0.0,0,70.0,5,316.0,20,0.0,0,0.0,0,0.0,0,0.0,0,1818.0,43
861,EW_GREEN,210.182,77,49,483,0,0.0,0,67.0,5,51.0,4,0.0,0,75.0,5,336.0,20,0.0,0,0.0,0,0.0,0,0.0,0,1783.0,43
862,EW_YELLOW,210.182,78,49,483,0,0.0,0,72.0,5,55.0,4,0.0,0,80.0,5,358.0,22,0.0,0,0.0,0,0.0,0,0.0,0,1747.0,42
863,EW_YELLOW,217.364,80,48,483,0,0.0,0,77.0,5,60.0,5,0.0,0,85.0,5,379.0,22,0.0,0,0.0,0,0.0,0,0.0,0,1790.0,43
864,EW_YELLOW,217.818,84,50,485,0,0.0,0,82.0,5,66.0,6,0.0,0,90.0,5,403.0,24,0.0,0,0.0,0,0.0,0,0.0,0,1755.0,44
865,NS_GREEN,207.182,78,51,486,0,0.0,0,62.0,4,46.0,5,0.0,0,62.0,4,391.0,23,0.0,0,0.0,0,0.0,0,0.0,0,1718.0,42
866,NS_GREEN,205.091,76,51,486,0,0.0,0,41.0,3,32.0,4,0.0,0,42.0,3,380.0,23,0.0,0,0.0,0,0.0,0,0.0,0,1761.0,43
867,NS_GREEN,196.0,72,52,487,0,0.0,0,23.0,2,17.0,3,0.0,0,24.0,2,366.0,21,0.0,0,1.0,1,0.0,0,0.0,0,1725.0,43
868,NS_GREEN,188.727,71,52,487,0,0.0,0,9.0,2,11.0,2,0.0,0,9.0,1,355.0,22,0.0,0,3.0,2,0.0,0,0.0,0,1689.0,42
869,NS_GREEN,183.091,69,52,487,0,0.0,0,2.0,1,6.0,1,0.0,0,0.0,0,345.0,22,0.0,0,5.0,2,1.0,1,0.0,0,1655.0,42
870,NS_GREEN,178.455,67,52,487,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,334.0,21,0.0,0,7.0,2,2.0,1,0.0,0,1619.0,42
871,NS_GREEN,174.818,69,51,487,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,326.0,23,0.0,0,10.0,3,3.0,1,0.0,0,1584.0,42
872,NS_GREEN,174.182,70,51,488,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,350.0,24,0.0,0,13.0,3,4.0,1,0.0,0,1549.0,42
873,NS_GREEN,170.636,70,51,489,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,341.0,23,0.0,0,17.0,4,5.0,1,0.0,0,1513.0,41
874,NS_GREEN,167.545,72,51,491,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,333.0,23,0.0,0,23.0,6,6.0,1,0.0,0,1479.0,41
875,NS_GREEN,164.455,74,49,491,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,326.0,24,0.0,0,29.0,6,7.0,1,0.0,0,1443.0,41
876,NS_GREEN,161.727,74,48,491,0,0.0,0,0.0,0,7.0,3,0.0,0,0.0,0,320.0,24,0.0,0,35.0,6,8.0,1,0.0,0,1409.0,40
877,NS_GREEN,165.909,76,45,491,0,0.0,0,0.0,0,10.0,3,0.0,0,0.0,0,314.0,24,0.0,0,42.0,7,9.0,1,0.0,0,1450.0,41
878,NS_GREEN,163.545,78,44,491,0,0.0,0,0.0,0,14.0,4,0.0,0,0.0,0,308.0,23,0.0,0,51.0,9,10.0,1,0.0,0,1416.0,41
879,NS_GREEN,161.182,77,43,491,0,0.0,0,0.0,0,18.0,4,0.0,0,0.0,0,302.0,22,0.0,0,60.0,9,11.0,1,0.0,0,1382.0,41
880,NS_GREEN,158.727,77,43,491,0,0.0,0,0.0,0,23.0,5,0.0,0,0.0,0,296.0,22,0.0,0,66.0,8,12.0,1,0.0,0,1349.0,41
881,NS_GREEN,156.727,79,43,492,0,0.0,0,0.0,0,29.0,6,0.0,0,0.0,0,291.0,22,0.0,0,76.0,10,13.0,1,0.0,0,1315.0,40
882,NS_GREEN,156.273,78,43,492,0,0.0,0,0.0,0,25.0,5,0.0,0,0.0,0,313.0,22,0.0,0,86.0,10,14.0,1,0.0,0,1281.0,40
883,NS_GREEN,153.273,76,42,492,0,0.0,0,0.0,0,21.0,4,0.0,0,0.0,0,307.0,21,0.0,0,97.0,11,15.0,1,0.0,0,1246.0,39
884,NS_GREEN,150.273,75,43,493,0,0.0,0,0.0,0,16.0,3,0.0,0,0.0,0,300.0,21,0.0,0,108.0,11,16.0,1,0.0,0,1213.0,39
885,NS_GREEN,147.636,76,39,493,0,0.0,0,5.0,1,6.0,1,0.0,0,0.0,0,294.0,20,0.0,0,120.0,12,17.0,1,0.0,0,1182.0,41
886,NS_GREEN,151.0,75,39,493,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,288.0,20,0.0,0,132.0,12,18.0,1,0.0,0,1223.0,42
887,NS_GREEN,155.636,77,37,493,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,283.0,20,0.0,0,144.0,12,19.0,1,0.0,0,1266.0,44
888,NS_GREEN,153.636,76,36,493,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,277.0,19,0.0,0,156.0,12,20.0,1,0.0,0,1237.0,44
889,NS_GREEN,153.636,75,35,493,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,297.0,20,0.0,0,168.0,12,21.0,1,0.0,0,1204.0,42
890,NS_GREEN,151.455,76,36,495,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,291.0,20,0.0,0,180.0,12,22.0,1,0.0,0,1173.0,43
891,NS_GREEN,158.455,78,35,496,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,313.0,22,0.0,0,192.0,12,23.0,1,0.0,0,1215.0,43
892,NS_GREEN,156.182,77,33,497,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,308.0,22,0.0,0,204.0,12,24.0,1,0.0,0,1182.0,42
893,NS_GREEN,154.364,77,33,497,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,304.0,21,0.0,0,216.0,12,25.0,1,0.0,0,1153.0,43
894,NS_GREEN,152.273,77,30,497,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,299.0,21,0.0,0,228.0,12,26.0,1,0.0,0,1122.0,43
895,NS_GREEN,151.182,76,31,498,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,294.0,21,0.0,0,240.0,12,27.0,1,0.0,0,1102.0,42
896,NS_GREEN,155.909,77,31,498,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,289.0,20,0.0,0,252.0,12,28.0,1,0.0,0,1146.0,44
897,NS_GREEN,155.727,75,30,499,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,284.0,20,0.0,0,264.0,12,29.0,1,0.0,0,1136.0,42
898,NS_GREEN,156.636,75,30,499,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,281.0,20,0.0,0,276.0,12,30.0,1,0.0,0,1136.0,42
899,NS_GREEN,162.0,76,28,499,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,302.0,21,0.0,0,288.0,12,31.0,1,0.0,0,1161.0,42
900,NS_GREEN,166.636,75,27,499,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,313.0,20,0.0,0,300.0,12,32.0,1,0.0,0,1188.0,42
901,NS_GREEN,173.455,76,26,500,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,334.0,21,0.0,0,313.0,13,33.0,1,0.0,0,1228.0,41
902,NS_GREEN,179.182,78,25,500,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,356.0,22,0.0,0,327.0,14,34.0,1,0.0,0,1254.0,41
903,NS_GREEN,186.455,80,24,500,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,379.0,23,0.0,0,341.0,14,35.0,1,0.0,0,1296.0,42
904,NS_GREEN,193.909,82,24,500,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,402.0,23,0.0,0,355.0,14,36.0,1,0.0,0,1340.0,44
