time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
151,NS_GREEN,50.455,19,29,33,0,0.0,0,0.0,0,62.0,2,0.0,0,0.0,0,0.0,0,0.0,0,161.0,7,91.0,3,0.0,0,241.0,7
152,NS_GREEN,52.182,19,31,35,0,0.0,0,0.0,0,64.0,2,0.0,0,0.0,0,0.0,0,0.0,0,168.0,7,94.0,3,0.0,0,248.0,7
153,NS_GREEN,53.909,19,30,35,0,0.0,0,0.0,0,66.0,2,0.0,0,0.0,0,0.0,0,0.0,0,175.0,7,97.0,3,0.0,0,255.0,7
154,NS_GREEN,55.727,20,30,35,0,0.0,0,0.0,0,68.0,2,0.0,0,0.0,0,0.0,0,0.0,0,183.0,8,100.0,3,0.0,0,262.0,7
155,NS_GREEN,57.545,20,31,36,0,0.0,0,0.0,0,70.0,2,0.0,0,0.0,0,0.0,0,0.0,0,191.0,8,103.0,3,0.0,0,269.0,7
156,NS_GREEN,59.364,20,31,36,0,0.0,0,0.0,0,72.0,2,0.0,0,0.0,0,0.0,0,0.0,0,199.0,8,106.0,3,0.0,0,276.0,7
157,NS_YELLOW,57.091,19,30,37,0,0.0,0,0.0,0,29.0,1,0.0,0,0.0,0,0.0,0,0.0,0,207.0,8,109.0,3,0.0,0,283.0,7
158,NS_YELLOW,56.091,18,30,38,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,215.0,8,112.0,3,0.0,0,290.0,7
159,NS_YELLOW,57.818,19,30,39,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,223.0,8,115.0,3,0.0,0,297.0,7
160,EW_GREEN,44.091,16,30,39,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,179.0,7,61.0,2,0.0,0,243.0,6
161,EW_GREEN,32.364,16,31,40,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,0.0,0,0.0,0,139.0,6,23.0,2,0.0,0,190.0,6
162,EW_GREEN,22.909,15,32,41,0,0.0,0,1.0,1,6.0,2,0.0,0,0.0,0,1.0,1,0.0,0,106.0,5,2.0,1,0.0,0,136.0,5
163,EW_GREEN,15.818,13,33,42,0,0.0,0,2.0,1,9.0,3,0.0,0,0.0,0,2.0,1,0.0,0,75.0,4,0.0,0,0.0,0,86.0,4
164,EW_GREEN,11.091,11,35,44,0,0.0,0,3.0,1,12.0,3,0.0,0,0.0,0,3.0,1,0.0,0,54.0,3,0.0,0,0.0,0,50.0,3
165,EW_GREEN,7.818,11,35,45,0,0.0,0,4.0,1,15.0,3,0.0,0,1.0,1,5.0,2,0.0,0,33.0,2,0.0,0,0.0,0,28.0,2
166,EW_GREEN,4.636,9,35,45,0,0.0,0,5.0,1,18.0,3,0.0,0,2.0,1,7.0,2,0.0,0,13.0,1,0.0,0,0.0,0,6.0,1
167,EW_GREEN,3.727,9,37,47,0,0.0,0,6.0,1,21.0,3,0.0,0,3.0,1,10.0,3,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0
168,EW_GREEN,4.364,8,36,47,0,0.0,0,7.0,1,24.0,3,0.0,0,4.0,1,13.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
169,EW_GREEN,5.182,9,36,47,0,0.0,0,8.0,1,27.0,3,0.0,0,5.0,1,16.0,3,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0
170,EW_GREEN,6.182,11,35,47,0,0.0,0,9.0,1,30.0,3,0.0,0,7.0,2,19.0,3,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0
171,EW_GREEN,7.182,11,34,47,0,0.0,0,10.0,1,33.0,3,0.0,0,9.0,2,22.0,3,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0
172,EW_GREEN,8.364,13,35,48,0,0.0,0,12.0,2,36.0,3,0.0,0,11.0,2,26.0,4,0.0,0,0.0,0,7.0,2,0.0,0,0.0,0
173,EW_GREEN,9.545,13,36,49,0,0.0,0,14.0,2,39.0,3,0.0,0,13.0,2,30.0,4,0.0,0,0.0,0,9.0,2,0.0,0,0.0,0
174,EW_GREEN,10.273,13,36,49,0,0.0,0,16.0,2,42.0,3,0.0,0,16.0,3,34.0,4,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0
175,EW_GREEN,11.0,13,37,50,0,0.0,0,19.0,3,45.0,3,0.0,0,19.0,3,38.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
176,EW_GREEN,12.182,13,38,51,0,0.0,0,22.0,3,48.0,3,0.0,0,22.0,3,42.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
177,EW_GREEN,13.364,13,36,51,0,0.0,0,25.0,3,51.0,3,0.0,0,25.0,3,46.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
178,EW_GREEN,14.545,13,37,52,0,0.0,0,28.0,3,54.0,3,0.0,0,28.0,3,50.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
179,EW_GREEN,16.0,16,38,53,0,0.0,0,31.0,3,57.0,3,0.0,0,32.0,4,54.0,4,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2
180,EW_GREEN,17.364,16,39,54,0,0.0,0,34.0,3,60.0,3,0.0,0,36.0,4,59.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
181,EW_GREEN,19.0,18,38,54,0,0.0,0,37.0,3,63.0,3,0.0,0,40.0,4,65.0,6,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2
182,EW_GREEN,20.727,19,37,54,0,0.0,0,40.0,3,66.0,3,0.0,0,45.0,5,71.0,6,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2
183,EW_GREEN,22.545,20,36,54,0,0.0,0,44.0,4,69.0,3,0.0,0,50.0,5,77.0,6,0.0,0,0.0,0,0.0,0,0.0,0,8.0,2
184,EW_GREEN,24.545,22,35,54,0,0.0,0,48.0,4,72.0,3,0.0,0,55.0,5,84.0,7,0.0,0,0.0,0,0.0,0,0.0,0,11.0,3
185,EW_GREEN,26.636,23,36,55,0,0.0,0,53.0,5,75.0,3,0.0,0,60.0,5,91.0,7,0.0,0,0.0,0,0.0,0,0.0,0,14.0,3
186,EW_GREEN,28.0,22,38,57,0,0.0,0,58.0,5,78.0,3,0.0,0,65.0,5,98.0,7,0.0,0,0.0,0,0.0,0,0.0,0,9.0,2
187,EW_GREEN,29.364,21,39,58,0,0.0,0,63.0,5,81.0,3,0.0,0,70.0,5,105.0,7,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1
188,EW_GREEN,30.909,21,40,59,0,0.0,0,68.0,5,84.0,3,0.0,0,76.0,6,112.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
189,EW_GREEN,32.909,22,42,61,0,0.0,0,73.0,5,88.0,4,0.0,0,82.0,6,119.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
190,EW_YELLOW,34.909,22,42,61,0,0.0,0,78.0,5,92.0,4,0.0,0,88.0,6,126.0,7,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
191,EW_YELLOW,37.0,23,42,61,0,0.0,0,83.0,5,96.0,4,0.0,0,94.0,6,133.0,7,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
192,EW_YELLOW,39.182,24,43,62,0,0.0,0,88.0,5,101.0,5,0.0,0,100.0,6,140.0,7,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
193,NS_GREEN,29.818,21,43,62,0,0.0,0,61.0,4,71.0,4,0.0,0,77.0,5,115.0,6,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2
194,NS_GREEN,21.636,18,43,62,0,0.0,0,42.0,3,41.0,3,0.0,0,57.0,4,91.0,5,0.0,0,0.0,0,0.0,0,0.0,0,7.0,3
195,NS_GREEN,13.727,14,43,62,0,0.0,0,24.0,2,11.0,2,0.0,0,39.0,3,67.0,4,0.0,0,0.0,0,0.0,0,0.0,0,10.0,3
196,NS_GREEN,9.182,11,43,62,0,0.0,0,12.0,1,5.0,1,0.0,0,24.0,2,46.0,3,0.0,0,1.0,1,0.0,0,0.0,0,13.0,3
197,NS_GREEN,5.545,9,43,62,0,0.0,0,1.0,1,0.0,0,0.0,0,10.0,1,32.0,3,0.0,0,2.0,1,0.0,0,0.0,0,16.0,3
198,NS_GREEN,3.545,6,44,64,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,2,0.0,0,3.0,1,0.0,0,0.0,0,19.0,3
199,NS_GREEN,2.727,6,45,65,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,1,0.0,0,4.0,1,0.0,0,0.0,0,22.0,3
200,NS_GREEN,3.0,6,43,65,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,1.0,1,0.0,0,25.0,3
201,NS_GREEN,3.636,7,43,65,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,2.0,1,0.0,0,28.0,3
202,NS_GREEN,4.455,9,43,65,0,0.0,0,0.0,0,7.0,3,0.0,0,0.0,0,1.0,1,0.0,0,7.0,1,3.0,1,0.0,0,31.0,3
203,NS_GREEN,5.273,10,42,65,0,0.0,0,0.0,0,9.0,3,0.0,0,0.0,0,3.0,2,0.0,0,8.0,1,4.0,1,0.0,0,34.0,3
204,NS_GREEN,6.273,11,42,65,0,0.0,0,0.0,0,13.0,4,0.0,0,0.0,0,5.0,2,0.0,0,9.0,1,5.0,1,0.0,0,37.0,3
205,NS_GREEN,7.273,11,41,66,0,0.0,0,0.0,0,17.0,4,0.0,0,0.0,0,7.0,2,0.0,0,10.0,1,6.0,1,0.0,0,40.0,3
206,NS_GREEN,8.364,12,39,66,0,0.0,0,0.0,0,21.0,4,0.0,0,0.0,0,10.0,3,0.0,0,11.0,1,7.0,1,0.0,0,43.0,3
207,NS_GREEN,9.636,14,38,67,0,0.0,0,0.0,0,25.0,4,0.0,0,0.0,0,14.0,4,0.0,0,12.0,1,8.0,1,0.0,0,47.0,4
208,NS_GREEN,11.182,17,40,70,0,0.0,0,0.0,0,29.0,4,0.0,0,0.0,0,19.0,5,0.0,0,14.0,2,9.0,1,0.0,0,52.0,5
209,NS_GREEN,12.727,17,40,71,0,0.0,0,0.0,0,33.0,4,0.0,0,0.0,0,24.0,5,0.0,0,16.0,2,10.0,1,0.0,0,57.0,5
210,NS_GREEN,14.364,18,41,72,0,0.0,0,0.0,0,37.0,4,0.0,0,0.0,0,30.0,6,0.0,0,18.0,2,11.0,1,0.0,0,62.0,5
211,NS_GREEN,16.182,20,41,73,0,0.0,0,8.0,1,33.0,3,0.0,0,0.0,0,37.0,7,0.0,0,20.0,2,12.0,1,0.0,0,68.0,6
212,NS_GREEN,17.0,18,40,73,0,0.0,0,0.0,0,36.0,3,0.0,0,3.0,1,39.0,5,0.0,0,22.0,2,13.0,1,0.0,0,74.0,6
213,NS_GREEN,18.364,18,39,74,0,0.0,0,0.0,0,39.0,3,0.0,0,0.0,0,45.0,6,0.0,0,24.0,2,14.0,1,0.0,0,80.0,6
214,NS_GREEN,19.818,17,39,74,0,0.0,0,0.0,0,42.0,3,0.0,0,0.0,0,49.0,5,0.0,0,26.0,2,15.0,1,0.0,0,86.0,6
215,NS_GREEN,21.364,17,40,75,0,0.0,0,0.0,0,45.0,3,0.0,0,0.0,0,54.0,5,0.0,0,28.0,2,16.0,1,0.0,0,92.0,6
216,NS_GREEN,23.0,18,39,75,0,0.0,0,0.0,0,48.0,3,0.0,0,0.0,0,60.0,6,0.0,0,30.0,2,17.0,1,0.0,0,98.0,6
217,NS_GREEN,24.636,18,41,77,0,0.0,0,0.0,0,51.0,3,0.0,0,0.0,0,66.0,6,0.0,0,32.0,2,18.0,1,0.0,0,104.0,6
218,NS_GREEN,26.273,18,40,77,0,0.0,0,0.0,0,54.0,3,0.0,0,0.0,0,72.0,6,0.0,0,34.0,2,19.0,1,0.0,0,110.0,6
219,NS_GREEN,28.0,19,39,77,0,0.0,0,0.0,0,57.0,3,0.0,0,0.0,0,79.0,7,0.0,0,36.0,2,20.0,1,0.0,0,116.0,6
220,NS_GREEN,29.727,19,39,78,0,0.0,0,0.0,0,60.0,3,0.0,0,13.0,1,73.0,6,0.0,0,38.0,2,21.0,1,0.0,0,122.0,6
221,NS_GREEN,29.727,18,39,78,0,0.0,0,0.0,0,64.0,4,0.0,0,0.0,0,73.0,5,0.0,0,40.0,2,22.0,1,0.0,0,128.0,6
222,NS_GREEN,31.091,18,39,79,0,0.0,0,0.0,0,68.0,4,0.0,0,41.0,2,33.0,2,0.0,0,43.0,3,23.0,1,0.0,0,134.0,6
223,NS_GREEN,29.091,16,38,79,0,0.0,0,0.0,0,72.0,4,0.0,0,21.0,1,17.0,1,0.0,0,46.0,3,24.0,1,0.0,0,140.0,6
224,NS_GREEN,27.0,15,37,79,0,0.0,0,0.0,0,76.0,4,0.0,0,0.0,0,1.0,1,0.0,0,49.0,3,25.0,1,0.0,0,146.0,6
225,NS_GREEN,28.182,14,36,80,0,0.0,0,0.0,0,80.0,4,0.0,0,0.0,0,0.0,0,0.0,0,52.0,3,26.0,1,0.0,0,152.0,6
226,NS_GREEN,29.455,14,35,80,0,0.0,0,0.0,0,84.0,4,0.0,0,0.0,0,0.0,0,0.0,0,55.0,3,27.0,1,0.0,0,158.0,6
227,NS_GREEN,30.727,14,35,80,0,0.0,0,0.0,0,88.0,4,0.0,0,0.0,0,0.0,0,0.0,0,58.0,3,28.0,1,0.0,0,164.0,6
228,NS_GREEN,32.091,15,35,82,0,0.0,0,0.0,0,92.0,4,0.0,0,0.0,0,1.0,1,0.0,0,61.0,3,29.0,1,0.0,0,170.0,6
229,NS_GREEN,33.455,15,35,82,0,0.0,0,0.0,0,96.0,4,0.0,0,0.0,0,2.0,1,0.0,0,64.0,3,30.0,1,0.0,0,176.0,6
230,NS_GREEN,34.909,16,35,82,0,0.0,0,0.0,0,100.0,4,0.0,0,0.0,0,4.0,2,0.0,0,67.0,3,31.0,1,0.0,0,182.0,6
231,NS_GREEN,36.636,19,36,83,0,0.0,0,0.0,0,104.0,4,0.0,0,0.0,0,7.0,3,0.0,0,71.0,4,33.0,2,0.0,0,188.0,6
232,NS_GREEN,38.364,19,36,83,0,0.0,0,0.0,0,108.0,4,0.0,0,0.0,0,10.0,3,0.0,0,75.0,4,35.0,2,0.0,0,194.0,6
233,NS_GREEN,40.273,21,35,83,0,0.0,0,0.0,0,112.0,4,0.0,0,0.0,0,14.0,4,0.0,0,80.0,5,37.0,2,0.0,0,200.0,6
234,NS_GREEN,42.182,21,35,84,0,0.0,0,0.0,0,116.0,4,0.0,0,0.0,0,18.0,4,0.0,0,85.0,5,39.0,2,0.0,0,206.0,6
235,NS_GREEN,44.182,22,35,84,0,0.0,0,0.0,0,120.0,4,0.0,0,0.0,0,23.0,5,0.0,0,90.0,5,41.0,2,0.0,0,212.0,6
236,NS_GREEN,46.273,23,34,84,0,0.0,0,0.0,0,124.0,4,0.0,0,0.0,0,29.0,6,0.0,0,95.0,5,43.0,2,0.0,0,218.0,6
237,NS_GREEN,48.455,24,34,85,0,0.0,0,0.0,0,128.0,4,0.0,0,3.0,1,32.0,5,0.0,0,100.0,5,45.0,2,0.0,0,225.0,7
238,NS_GREEN,50.091,23,37,88,0,0.0,0,0.0,0,132.0,4,0.0,0,8.0,1,26.0,3,0.0,0,105.0,5,47.0,2,0.0,0,233.0,8
239,NS_GREEN,50.727,21,36,88,0,0.0,0,0.0,0,136.0,4,0.0,0,0.0,0,22.0,2,0.0,0,110.0,5,49.0,2,0.0,0,241.0,8
240,NS_GREEN,47.636,19,35,88,0,0.0,0,0.0,0,98.0,3,0.0,0,0.0,0,11.0,1,0.0,0,115.0,5,51.0,2,0.0,0,249.0,8
241,NS_GREEN,44.545,17,35,89,0,0.0,0,0.0,0,60.0,2,0.0,0,0.0,0,0.0,0,0.0,0,120.0,5,53.0,2,0.0,0,257.0,8
242,NS_GREEN,42.455,16,36,90,0,0.0,0,0.0,0,22.0,1,0.0,0,0.0,0,0.0,0,0.0,0,125.0,5,55.0,2,0.0,0,265.0,8
243,NS_GREEN,41.818,15,37,91,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,130.0,5,57.0,2,0.0,0,273.0,8
244,NS_GREEN,43.273,16,39,93,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,136.0,6,59.0,2,0.0,0,281.0,8
245,NS_GREEN,44.818,17,40,94,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,142.0,6,62.0,3,0.0,0,289.0,8
246,NS_GREEN,46.545,19,40,95,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,148.0,6,65.0,3,0.0,0,297.0,8
247,NS_GREEN,48.455,21,40,97,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,3.0,2,0.0,0,155.0,7,68.0,3,0.0,0,305.0,8
248,NS_GREEN,50.455,22,39,97,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,5.0,2,0.0,0,162.0,7,71.0,3,0.0,0,313.0,8
249,NS_GREEN,52.545,23,39,98,0,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0,8.0,3,0.0,0,169.0,7,74.0,3,0.0,0,321.0,8
250,NS_GREEN,54.727,24,38,99,0,0.0,0,0.0,0,9.0,3,0.0,0,5.0,1,6.0,2,0.0,0,176.0,7,77.0,3,0.0,0,329.0,8
251,NS_GREEN,55.909,22,38,99,0,0.0,0,0.0,0,12.0,3,0.0,0,0.0,0,3.0,1,0.0,0,183.0,7,80.0,3,0.0,0,337.0,8
252,NS_GREEN,57.636,22,40,101,0,0.0,0,0.0,0,16.0,4,0.0,0,0.0,0,0.0,0,0.0,0,190.0,7,83.0,3,0.0,0,345.0,8
253,NS_YELLOW,59.0,22,40,102,0,0.0,0,0.0,0,12.0,3,0.0,0,0.0,0,0.0,0,0.0,0,198.0,8,86.0,3,0.0,0,353.0,8
254,NS_YELLOW,60.364,21,42,104,0,0.0,0,0.0,0,8.0,2,0.0,0,0.0,0,0.0,0,0.0,0,206.0,8,89.0,3,0.0,0,361.0,8
255,NS_YELLOW,61.727,20,43,105,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,214.0,8,92.0,3,0.0,0,369.0,8
256,EW_GREEN,46.636,19,44,106,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,161.0,7,38.0,2,0.0,0,311.0,7
257,EW_GREEN,35.545,17,46,108,0,0.0,0,0.0,0,3.0,2,0.0,0,2.0,1,2.0,1,0.0,0,118.0,6,13.0,1,0.0,0,253.0,6
258,EW_GREEN,26.818,17,46,108,0,0.0,0,0.0,0,6.0,3,0.0,0,3.0,1,4.0,2,0.0,0,88.0,6,0.0,0,0.0,0,194.0,5
259,EW_GREEN,21.182,18,45,109,0,0.0,0,2.0,2,10.0,4,0.0,0,4.0,1,6.0,2,0.0,0,65.0,5,0.0,0,0.0,0,146.0,4
260,EW_GREEN,15.545,17,44,109,0,0.0,0,4.0,2,14.0,4,0.0,0,6.0,2,8.0,2,0.0,0,42.0,4,0.0,0,0.0,0,97.0,3
261,EW_GREEN,10.818,15,44,109,0,0.0,0,6.0,2,18.0,4,0.0,0,8.0,2,10.0,2,0.0,0,28.0,3,0.0,0,0.0,0,49.0,2
262,EW_GREEN,8.545,15,45,110,0,0.0,0,8.0,2,22.0,4,0.0,0,10.0,2,12.0,2,0.0,0,15.0,2,2.0,2,0.0,0,25.0,1
263,EW_GREEN,6.545,13,45,110,0,0.0,0,10.0,2,26.0,4,0.0,0,12.0,2,14.0,2,0.0,0,6.0,1,4.0,2,0.0,0,0.0,0
264,EW_GREEN,7.182,13,46,111,0,0.0,0,12.0,2,30.0,4,0.0,0,14.0,2,17.0,3,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0
265,EW_GREEN,8.455,14,46,111,0,0.0,0,15.0,3,34.0,4,0.0,0,16.0,2,20.0,3,0.0,0,0.0,0,8.0,2,0.0,0,0.0,0
266,EW_GREEN,9.818,16,46,112,0,0.0,0,16.0,2,38.0,4,0.0,0,19.0,3,24.0,4,0.0,0,0.0,0,11.0,3,0.0,0,0.0,0
267,EW_GREEN,11.364,17,47,113,0,0.0,0,19.0,3,42.0,4,0.0,0,22.0,3,28.0,4,0.0,0,0.0,0,14.0,3,0.0,0,0.0,0
268,EW_GREEN,12.909,17,48,115,0,0.0,0,22.0,3,46.0,4,0.0,0,25.0,3,32.0,4,0.0,0,0.0,0,17.0,3,0.0,0,0.0,0
269,EW_GREEN,13.727,16,45,115,0,0.0,0,25.0,3,50.0,4,0.0,0,28.0,3,36.0,4,0.0,0,0.0,0,12.0,2,0.0,0,0.0,0
270,EW_GREEN,14.545,17,44,115,0,0.0,0,29.0,4,54.0,4,0.0,0,32.0,4,40.0,4,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0
271,EW_GREEN,15.545,16,43,115,0,0.0,0,33.0,4,58.0,4,0.0,0,36.0,4,44.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
272,EW_GREEN,17.0,16,43,116,0,0.0,0,37.0,4,62.0,4,0.0,0,40.0,4,48.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
273,EW_GREEN,18.636,18,44,117,0,0.0,0,42.0,5,66.0,4,0.0,0,44.0,4,53.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
274,EW_GREEN,20.364,19,43,117,0,0.0,0,47.0,5,70.0,4,0.0,0,48.0,4,58.0,5,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
275,EW_GREEN,22.273,21,44,118,0,0.0,0,52.0,5,74.0,4,0.0,0,53.0,5,63.0,5,0.0,0,0.0,0,0.0,0,0.0,0,3.0,2
276,EW_GREEN,24.182,21,43,118,0,0.0,0,57.0,5,78.0,4,0.0,0,58.0,5,68.0,5,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2
277,EW_GREEN,26.182,22,44,119,0,0.0,0,62.0,5,82.0,4,0.0,0,63.0,5,73.0,5,0.0,0,0.0,0,0.0,0,0.0,0,8.0,3
278,EW_GREEN,28.182,22,42,119,0,0.0,0,67.0,5,86.0,4,0.0,0,68.0,5,78.0,5,0.0,0,0.0,0,0.0,0,0.0,0,11.0,3
279,EW_GREEN,30.364,24,43,120,0,0.0,0,72.0,5,91.0,5,0.0,0,73.0,5,83.0,5,0.0,0,0.0,0,0.0,0,0.0,0,15.0,4
280,EW_GREEN,32.727,26,45,122,0,0.0,0,77.0,5,96.0,5,0.0,0,78.0,5,89.0,6,0.0,0,0.0,0,0.0,0,0.0,0,20.0,5
281,EW_GREEN,35.091,26,44,122,0,0.0,0,82.0,5,101.0,5,0.0,0,83.0,5,95.0,6,0.0,0,0.0,0,0.0,0,0.0,0,25.0,5
282,EW_GREEN,37.455,26,46,124,0,0.0,0,87.0,5,106.0,5,0.0,0,88.0,5,101.0,6,0.0,0,0.0,0,0.0,0,0.0,0,30.0,5
283,EW_GREEN,39.818,26,46,125,0,0.0,0,92.0,5,111.0,5,0.0,0,93.0,5,107.0,6,0.0,0,0.0,0,0.0,0,0.0,0,35.0,5
284,EW_GREEN,42.273,27,46,125,0,0.0,0,97.0,5,116.0,5,0.0,0,99.0,6,113.0,6,0.0,0,0.0,0,0.0,0,0.0,0,40.0,5
285,EW_GREEN,44.909,29,47,126,0,0.0,0,102.0,5,122.0,6,0.0,0,105.0,6,120.0,7,0.0,0,0.0,0,0.0,0,0.0,0,45.0,5
286,EW_YELLOW,47.545,29,46,126,0,0.0,0,107.0,5,128.0,6,0.0,0,111.0,6,127.0,7,0.0,0,0.0,0,0.0,0,0.0,0,50.0,5
287,EW_YELLOW,50.364,31,46,126,0,0.0,0,112.0,5,134.0,6,0.0,0,118.0,7,134.0,7,0.0,0,0.0,0,0.0,0,0.0,0,56.0,6
288,EW_YELLOW,53.182,31,47,127,0,0.0,0,117.0,5,140.0,6,0.0,0,125.0,7,141.0,7,0.0,0,0.0,0,0.0,0,0.0,0,62.0,6
289,NS_GREEN,44.091,29,46,128,0,0.0,0,91.0,4,112.0,5,0.0,0,98.0,6,115.0,7,0.0,0,0.0,0,0.0,0,0.0,0,69.0,7
290,NS_GREEN,34.909,25,46,128,0,0.0,0,63.0,3,83.0,4,0.0,0,73.0,5,89.0,6,0.0,0,0.0,0,0.0,0,0.0,0,76.0,7
291,NS_GREEN,26.909,21,46,128,0,0.0,0,41.0,2,53.0,3,0.0,0,52.0,4,67.0,5,0.0,0,0.0,0,0.0,0,0.0,0,83.0,7
292,NS_GREEN,19.182,18,46,129,0,0.0,0,20.0,1,22.0,2,0.0,0,33.0,3,46.0,5,0.0,0,0.0,0,0.0,0,0.0,0,90.0,7
293,NS_GREEN,13.909,14,47,130,0,0.0,0,0.0,0,9.0,1,0.0,0,17.0,2,30.0,4,0.0,0,0.0,0,0.0,0,0.0,0,97.0,7
294,NS_GREEN,12.091,13,47,130,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,20.0,4,0.0,0,1.0,1,0.0,0,0.0,0,104.0,7
295,NS_GREEN,11.545,12,46,130,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,13.0,3,0.0,0,2.0,1,0.0,0,0.0,0,111.0,7
296,NS_GREEN,12.0,12,48,132,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,9.0,3,0.0,0,3.0,1,0.0,0,0.0,0,118.0,7
297,NS_GREEN,12.636,12,48,132,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,6.0,2,0.0,0,4.0,1,0.0,0,0.0,0,125.0,7
298,NS_GREEN,13.909,14,47,132,0,0.0,0,0.0,0,7.0,3,0.0,0,0.0,0,9.0,3,0.0,0,5.0,1,0.0,0,0.0,0,132.0,7
299,NS_GREEN,15.364,16,45,133,0,0.0,0,0.0,0,11.0,4,0.0,0,0.0,0,12.0,3,0.0,0,7.0,2,0.0,0,0.0,0,139.0,7
300,NS_GREEN,17.091,19,46,134,0,0.0,0,0.0,0,16.0,5,0.0,0,0.0,0,17.0,5,0.0,0,9.0,2,0.0,0,0.0,0,146.0,7
301,NS_GREEN,18.818,19,47,135,0,0.0,0,0.0,0,21.0,5,0.0,0,0.0,0,22.0,5,0.0,0,11.0,2,0.0,0,0.0,0,153.0,7
302,NS_GREEN,20.727,21,46,135,0,0.0,0,0.0,0,26.0,5,0.0,0,0.0,0,28.0,6,0.0,0,13.0,2,1.0,1,0.0,0,160.0,7
303,NS_GREEN,22.727,22,45,135,0,0.0,0,0.0,0,31.0,5,0.0,0,0.0,0,35.0,7,0.0,0,15.0,2,2.0,1,0.0,0,167.0,7
304,NS_GREEN,24.727,22,44,135,0,0.0,0,0.0,0,36.0,5,0.0,0,0.0,0,42.0,7,0.0,0,17.0,2,3.0,1,0.0,0,174.0,7
