time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
152,NS_ALL,12.636,11,37,38,0,0.0,0,0.0,0,26.0,2,0.0,0,0.0,0,12.0,1,0.0,0,50.0,4,38.0,2,0.0,0,13.0,2
153,NS_ALL,13.636,11,37,38,0,0.0,0,0.0,0,28.0,2,0.0,0,0.0,0,13.0,1,0.0,0,54.0,4,40.0,2,0.0,0,15.0,2
154,NS_ALL,14.727,12,39,40,0,0.0,0,16.0,1,14.0,1,0.0,0,0.0,0,14.0,1,0.0,0,59.0,5,42.0,2,0.0,0,17.0,2
155,NS_ALL,12.909,10,39,41,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,1,0.0,0,64.0,5,44.0,2,0.0,0,19.0,2
156,NS_YELLOW,13.909,11,39,41,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,16.0,1,0.0,0,69.0,5,46.0,2,0.0,0,21.0,2
157,NS_YELLOW,14.909,11,40,43,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,17.0,1,0.0,0,74.0,5,48.0,2,0.0,0,23.0,2
158,EW_ALL,9.364,9,40,43,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,19.0,2,0.0,0,50.0,4,19.0,1,0.0,0,12.0,1
159,EW_ALL,5.727,9,41,45,0,0.0,0,0.0,0,1.0,1,0.0,0,4.0,1,21.0,2,0.0,0,36.0,4,1.0,1,0.0,0,0.0,0
160,EW_ALL,4.818,8,40,45,0,0.0,0,0.0,0,2.0,1,0.0,0,5.0,1,23.0,2,0.0,0,23.0,4,0.0,0,0.0,0,0.0,0
161,EW_ALL,4.364,8,41,47,0,0.0,0,1.0,1,3.0,1,0.0,0,6.0,1,25.0,2,0.0,0,13.0,3,0.0,0,0.0,0,0.0,0
162,EW_ALL,4.455,9,42,48,0,0.0,0,2.0,1,5.0,2,0.0,0,8.0,2,27.0,2,0.0,0,7.0,2,0.0,0,0.0,0,0.0,0
163,EW_ALL,5.364,10,42,48,0,0.0,0,3.0,1,7.0,2,0.0,0,10.0,2,29.0,2,0.0,0,10.0,3,0.0,0,0.0,0,0.0,0
164,EW_ALL,6.364,11,41,48,0,0.0,0,4.0,1,9.0,2,0.0,0,12.0,2,31.0,2,0.0,0,14.0,4,0.0,0,0.0,0,0.0,0
165,EW_ALL,7.636,14,42,49,0,0.0,0,5.0,1,11.0,2,0.0,0,15.0,3,34.0,3,0.0,0,19.0,5,0.0,0,0.0,0,0.0,0
166,EW_ALL,8.909,14,43,50,0,0.0,0,6.0,1,13.0,2,0.0,0,18.0,3,37.0,3,0.0,0,24.0,5,0.0,0,0.0,0,0.0,0
167,EW_ALL,10.273,15,43,50,0,0.0,0,7.0,1,15.0,2,0.0,0,22.0,4,40.0,3,0.0,0,29.0,5,0.0,0,0.0,0,0.0,0
168,EW_ALL,10.818,15,43,51,0,0.0,0,8.0,1,17.0,2,0.0,0,26.0,4,43.0,3,0.0,0,25.0,5,0.0,0,0.0,0,0.0,0
169,EW_ALL,11.364,15,44,52,0,0.0,0,9.0,1,19.0,2,0.0,0,31.0,5,46.0,3,0.0,0,20.0,4,0.0,0,0.0,0,0.0,0
170,EW_ALL,12.0,14,44,52,0,0.0,0,10.0,1,21.0,2,0.0,0,36.0,5,49.0,3,0.0,0,16.0,3,0.0,0,0.0,0,0.0,0
171,EW_YELLOW,12.636,14,42,52,0,0.0,0,11.0,1,23.0,2,0.0,0,41.0,5,53.0,4,0.0,0,11.0,2,0.0,0,0.0,0,0.0,0
172,EW_YELLOW,13.273,14,41,52,0,0.0,0,13.0,2,25.0,2,0.0,0,46.0,5,57.0,4,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0
173,NS_ALL,6.909,10,41,53,0,0.0,0,2.0,1,12.0,1,0.0,0,33.0,4,29.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
174,NS_ALL,3.727,7,41,53,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,3,16.0,3,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0
175,NS_ALL,2.364,5,41,54,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,2,8.0,2,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0
176,NS_ALL,1.455,4,40,54,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,4.0,1,0.0,0,4.0,2,0.0,0,0.0,0,0.0,0
177,NS_ALL,0.727,4,43,57,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,7.0,3,0.0,0,0.0,0,0.0,0
178,NS_ALL,1.0,4,42,57,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,3,0.0,0,0.0,0,1.0,1
179,NS_ALL,1.545,6,42,58,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,14.0,4,0.0,0,0.0,0,2.0,1
180,NS_ALL,2.182,7,41,58,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,19.0,5,0.0,0,0.0,0,3.0,1
181,NS_ALL,2.818,7,42,59,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,24.0,5,0.0,0,0.0,0,4.0,1
182,NS_ALL,3.545,8,43,60,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,29.0,5,1.0,1,0.0,0,5.0,1
183,NS_ALL,4.364,9,42,60,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,35.0,6,2.0,1,0.0,0,6.0,1
184,NS_ALL,5.273,10,41,60,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,1.0,1,0.0,0,41.0,6,3.0,1,0.0,0,7.0,1
185,NS_ALL,6.273,11,40,60,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,2.0,1,0.0,0,48.0,7,4.0,1,0.0,0,8.0,1
186,NS_YELLOW,6.636,11,41,62,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2,0.0,0,55.0,7,5.0,1,0.0,0,9.0,1
187,NS_YELLOW,7.727,12,42,63,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,2,0.0,0,62.0,7,6.0,1,0.0,0,10.0,1
188,EW_ALL,5.818,9,41,63,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,8.0,2,0.0,0,54.0,6,0.0,0,0.0,0,0.0,0
189,EW_ALL,5.455,9,42,64,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,11.0,3,0.0,0,46.0,5,0.0,0,0.0,0,0.0,0
190,EW_ALL,5.182,10,43,65,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0,15.0,4,0.0,0,37.0,4,0.0,0,0.0,0,0.0,0
191,EW_ALL,5.091,11,42,65,0,0.0,0,1.0,1,7.0,2,0.0,0,1.0,1,19.0,4,0.0,0,28.0,3,0.0,0,0.0,0,0.0,0
192,EW_ALL,5.0,11,41,65,0,0.0,0,2.0,1,9.0,2,0.0,0,2.0,1,23.0,4,0.0,0,19.0,3,0.0,0,0.0,0,0.0,0
193,EW_ALL,5.091,11,41,66,0,0.0,0,3.0,1,11.0,2,0.0,0,4.0,2,27.0,4,0.0,0,11.0,2,0.0,0,0.0,0,0.0,0
194,EW_ALL,6.182,12,42,67,0,0.0,0,5.0,2,13.0,2,0.0,0,6.0,2,31.0,4,0.0,0,13.0,2,0.0,0,0.0,0,0.0,0
195,EW_ALL,6.273,11,42,67,0,0.0,0,7.0,2,15.0,2,0.0,0,8.0,2,35.0,4,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0
196,EW_ALL,6.909,11,40,67,0,0.0,0,9.0,2,17.0,2,0.0,0,11.0,3,39.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
197,EW_ALL,7.909,11,40,67,0,0.0,0,11.0,2,19.0,2,0.0,0,14.0,3,43.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
198,EW_ALL,8.909,11,41,68,0,0.0,0,13.0,2,21.0,2,0.0,0,17.0,3,47.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
199,EW_ALL,10.0,12,43,71,0,0.0,0,15.0,2,23.0,2,0.0,0,20.0,3,52.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
200,EW_ALL,11.182,13,43,71,0,0.0,0,17.0,2,26.0,3,0.0,0,23.0,3,57.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
201,EW_YELLOW,12.455,14,42,72,0,0.0,0,19.0,2,29.0,3,0.0,0,26.0,3,63.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
202,EW_YELLOW,13.818,15,41,72,0,0.0,0,21.0,2,32.0,3,0.0,0,30.0,4,69.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
203,NS_ALL,9.545,12,41,72,0,0.0,0,10.0,1,18.0,2,0.0,0,22.0,4,55.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
204,NS_ALL,5.545,9,44,75,0,0.0,0,1.0,1,5.0,1,0.0,0,14.0,3,41.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
205,NS_ALL,3.273,6,45,77,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,2,28.0,3,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0
206,NS_ALL,1.909,5,44,77,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,15.0,3,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0
207,NS_ALL,1.273,5,44,78,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,2,0.0,0,4.0,2,0.0,0,0.0,0,1.0,1
208,NS_ALL,1.182,6,45,79,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,1,0.0,0,6.0,2,0.0,0,0.0,0,3.0,2
209,NS_ALL,1.545,7,44,79,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,1.0,1,0.0,0,9.0,3,0.0,0,0.0,0,5.0,2
210,NS_ALL,2.182,8,44,80,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,0.0,0,0.0,0,13.0,4,0.0,0,0.0,0,7.0,2
211,NS_ALL,3.0,9,44,80,0,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0,0.0,0,0.0,0,17.0,4,0.0,0,0.0,0,10.0,3
212,NS_ALL,3.909,10,43,80,0,0.0,0,0.0,0,8.0,2,0.0,0,0.0,0,0.0,0,0.0,0,22.0,5,0.0,0,0.0,0,13.0,3
213,NS_ALL,4.818,10,42,80,0,0.0,0,4.0,1,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,27.0,5,0.0,0,0.0,0,16.0,3
214,NS_ALL,5.273,9,43,81,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,32.0,5,0.0,0,0.0,0,19.0,3
215,NS_ALL,6.182,10,41,81,0,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,1.0,1,0.0,0,37.0,5,0.0,0,0.0,0,22.0,3
216,NS_ALL,7.182,11,40,81,0,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0,3.0,2,0.0,0,42.0,5,0.0,0,0.0,0,25.0,3
217,NS_ALL,8.273,12,40,81,0,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0,6.0,3,0.0,0,47.0,5,0.0,0,0.0,0,28.0,3
218,NS_ALL,9.455,13,40,83,0,0.0,0,0.0,0,11.0,1,0.0,0,0.0,0,10.0,4,0.0,0,52.0,5,0.0,0,0.0,0,31.0,3
219,NS_ALL,10.727,14,41,84,0,0.0,0,0.0,0,12.0,1,0.0,0,0.0,0,14.0,4,0.0,0,58.0,6,0.0,0,0.0,0,34.0,3
220,NS_ALL,12.091,15,39,84,0,0.0,0,0.0,0,13.0,1,0.0,0,0.0,0,19.0,5,0.0,0,64.0,6,0.0,0,0.0,0,37.0,3
221,NS_ALL,13.455,15,39,84,0,0.0,0,0.0,0,14.0,1,0.0,0,9.0,2,15.0,3,0.0,0,70.0,6,0.0,0,0.0,0,40.0,3
222,NS_ALL,13.273,13,38,85,0,0.0,0,0.0,0,16.0,2,0.0,0,0.0,0,11.0,2,0.0,0,76.0,6,0.0,0,0.0,0,43.0,3
223,NS_ALL,13.818,12,39,87,0,0.0,0,0.0,0,18.0,2,0.0,0,0.0,0,6.0,1,0.0,0,82.0,6,0.0,0,0.0,0,46.0,3
224,NS_ALL,14.364,12,39,87,0,0.0,0,0.0,0,20.0,2,0.0,0,0.0,0,1.0,1,0.0,0,88.0,6,0.0,0,0.0,0,49.0,3
225,NS_ALL,15.273,11,39,87,0,0.0,0,0.0,0,22.0,2,0.0,0,0.0,0,0.0,0,0.0,0,94.0,6,0.0,0,0.0,0,52.0,3
226,NS_YELLOW,14.636,11,40,89,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,1.0,1,0.0,0,100.0,6,0.0,0,0.0,0,55.0,3
227,NS_YELLOW,15.091,10,39,89,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,106.0,6,0.0,0,0.0,0,58.0,3
228,EW_ALL,11.909,9,39,89,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2,0.0,0,88.0,5,0.0,0,0.0,0,39.0,2
229,EW_ALL,8.818,9,39,90,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,2,0.0,0,71.0,5,0.0,0,0.0,0,19.0,1
230,EW_ALL,6.0,9,39,91,0,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0,9.0,3,0.0,0,54.0,4,0.0,0,0.0,0,0.0,0
231,EW_ALL,5.091,11,40,92,0,0.0,0,1.0,1,5.0,2,0.0,0,1.0,1,12.0,3,0.0,0,37.0,4,0.0,0,0.0,0,0.0,0
232,EW_ALL,4.182,10,40,92,0,0.0,0,2.0,1,7.0,2,0.0,0,2.0,1,15.0,3,0.0,0,20.0,3,0.0,0,0.0,0,0.0,0
233,EW_ALL,3.727,9,41,93,0,0.0,0,3.0,1,9.0,2,0.0,0,3.0,1,18.0,3,0.0,0,8.0,2,0.0,0,0.0,0,0.0,0
234,EW_ALL,4.091,9,42,95,0,0.0,0,4.0,1,11.0,2,0.0,0,4.0,1,22.0,4,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0
235,EW_ALL,4.545,9,42,95,0,0.0,0,5.0,1,13.0,2,0.0,0,6.0,2,26.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
236,EW_ALL,5.364,9,42,96,0,0.0,0,6.0,1,15.0,2,0.0,0,8.0,2,30.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
237,EW_ALL,6.364,11,43,97,0,0.0,0,8.0,2,17.0,2,0.0,0,10.0,2,35.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
238,EW_ALL,7.455,12,41,98,0,0.0,0,10.0,2,19.0,2,0.0,0,13.0,3,40.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
239,EW_ALL,8.727,14,41,98,0,0.0,0,12.0,2,21.0,2,0.0,0,17.0,4,45.0,5,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
240,EW_ALL,9.909,14,40,98,0,0.0,0,14.0,2,23.0,2,0.0,0,20.0,4,50.0,5,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
241,EW_YELLOW,11.182,14,40,98,0,0.0,0,16.0,2,25.0,2,0.0,0,24.0,4,55.0,5,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1
242,EW_YELLOW,12.455,14,39,98,0,0.0,0,18.0,2,27.0,2,0.0,0,28.0,4,60.0,5,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1
243,NS_ALL,10.182,13,38,98,0,0.0,0,7.0,1,14.0,1,0.0,0,20.0,4,65.0,5,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2
244,NS_ALL,6.818,11,39,99,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,3,51.0,4,0.0,0,1.0,1,0.0,0,0.0,0,9.0,3
245,NS_ALL,5.455,9,39,99,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,2,37.0,3,0.0,0,2.0,1,0.0,0,0.0,0,12.0,3
246,NS_ALL,4.364,10,41,101,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2,24.0,3,0.0,0,3.0,1,1.0,1,0.0,0,15.0,3
247,NS_ALL,3.545,8,39,101,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,13.0,2,0.0,0,4.0,1,2.0,1,0.0,0,18.0,3
248,NS_ALL,3.364,9,38,101,0,0.0,0,0.0,0,1.0,1,0.0,0,3.0,1,3.0,1,0.0,0,6.0,2,3.0,1,0.0,0,21.0,3
249,NS_ALL,3.545,8,39,102,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,9.0,3,4.0,1,0.0,0,24.0,3
250,NS_ALL,4.364,9,39,103,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,13.0,4,5.0,1,0.0,0,27.0,3
251,NS_ALL,5.273,10,38,103,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0,0.0,0,0.0,0,17.0,4,6.0,1,0.0,0,30.0,3
252,NS_ALL,6.273,11,38,103,0,0.0,0,0.0,0,7.0,2,0.0,0,0.0,0,0.0,0,0.0,0,22.0,5,7.0,1,0.0,0,33.0,3
253,NS_ALL,7.273,11,39,104,0,0.0,0,0.0,0,9.0,2,0.0,0,0.0,0,0.0,0,0.0,0,27.0,5,8.0,1,0.0,0,36.0,3
254,NS_ALL,8.273,11,40,106,0,0.0,0,0.0,0,11.0,2,0.0,0,0.0,0,0.0,0,0.0,0,32.0,5,9.0,1,0.0,0,39.0,3
255,NS_ALL,9.364,12,40,107,0,0.0,0,0.0,0,13.0,2,0.0,0,0.0,0,1.0,1,0.0,0,37.0,5,10.0,1,0.0,0,42.0,3
256,NS_ALL,10.545,13,42,109,0,0.0,0,0.0,0,15.0,2,0.0,0,0.0,0,2.0,1,0.0,0,43.0,6,11.0,1,0.0,0,45.0,3
257,NS_ALL,11.909,15,43,110,0,0.0,0,0.0,0,17.0,2,0.0,0,0.0,0,4.0,2,0.0,0,50.0,7,12.0,1,0.0,0,48.0,3
258,NS_ALL,13.364,16,44,111,0,0.0,0,0.0,0,19.0,2,0.0,0,0.0,0,7.0,3,0.0,0,57.0,7,13.0,1,0.0,0,51.0,3
259,NS_ALL,14.818,16,43,111,0,0.0,0,0.0,0,21.0,2,0.0,0,0.0,0,10.0,3,0.0,0,64.0,7,14.0,1,0.0,0,54.0,3
260,NS_ALL,16.273,16,42,113,0,0.0,0,0.0,0,23.0,2,0.0,0,6.0,1,7.0,2,0.0,0,71.0,7,15.0,1,0.0,0,57.0,3
261,NS_ALL,16.636,14,42,113,0,0.0,0,0.0,0,25.0,2,0.0,0,0.0,0,4.0,1,0.0,0,78.0,7,16.0,1,0.0,0,60.0,3
262,NS_ALL,17.455,13,42,114,0,0.0,0,0.0,0,27.0,2,0.0,0,0.0,0,0.0,0,0.0,0,85.0,7,17.0,1,0.0,0,63.0,3
263,NS_ALL,18.636,13,43,115,0,0.0,0,0.0,0,29.0,2,0.0,0,0.0,0,0.0,0,0.0,0,92.0,7,18.0,1,0.0,0,66.0,3
264,NS_ALL,19.818,13,43,115,0,0.0,0,0.0,0,31.0,2,0.0,0,0.0,0,0.0,0,0.0,0,99.0,7,19.0,1,0.0,0,69.0,3
265,NS_ALL,21.091,14,41,116,0,0.0,0,0.0,0,33.0,2,0.0,0,0.0,0,1.0,1,0.0,0,106.0,7,20.0,1,0.0,0,72.0,3
266,NS_YELLOW,20.455,12,39,116,0,0.0,0,0.0,0,16.0,1,0.0,0,0.0,0,0.0,0,0.0,0,113.0,7,21.0,1,0.0,0,75.0,3
267,NS_YELLOW,20.091,12,39,116,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,120.0,7,23.0,2,0.0,0,78.0,3
268,EW_ALL,14.364,12,39,117,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,102.0,6,2.0,1,0.0,0,51.0,2
269,EW_ALL,10.818,10,39,118,0,0.0,0,0.0,0,3.0,2,0.0,0,2.0,1,2.0,1,0.0,0,86.0,5,0.0,0,0.0,0,26.0,1
270,EW_ALL,7.364,9,39,118,0,0.0,0,0.0,0,5.0,2,0.0,0,3.0,1,4.0,2,0.0,0,69.0,4,0.0,0,0.0,0,0.0,0
271,EW_ALL,6.182,8,38,118,0,0.0,0,0.0,0,7.0,2,0.0,0,4.0,1,6.0,2,0.0,0,51.0,3,0.0,0,0.0,0,0.0,0
272,EW_ALL,5.182,9,38,118,0,0.0,0,1.0,1,9.0,2,0.0,0,5.0,1,9.0,3,0.0,0,33.0,2,0.0,0,0.0,0,0.0,0
273,EW_ALL,6.182,11,38,118,0,0.0,0,2.0,1,11.0,2,0.0,0,6.0,1,13.0,4,0.0,0,35.0,2,1.0,1,0.0,0,0.0,0
274,EW_ALL,5.636,12,38,118,0,0.0,0,3.0,1,13.0,2,0.0,0,9.0,3,17.0,4,0.0,0,18.0,1,2.0,1,0.0,0,0.0,0
275,EW_ALL,5.091,12,38,119,0,0.0,0,4.0,1,15.0,2,0.0,0,12.0,3,22.0,5,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0
276,EW_ALL,6.273,13,38,119,0,0.0,0,6.0,2,17.0,2,0.0,0,15.0,3,27.0,5,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0
277,EW_ALL,7.455,13,38,119,0,0.0,0,8.0,2,19.0,2,0.0,0,18.0,3,32.0,5,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0
278,EW_ALL,8.636,13,39,120,0,0.0,0,10.0,2,21.0,2,0.0,0,21.0,3,37.0,5,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0
279,EW_ALL,9.818,13,37,120,0,0.0,0,12.0,2,23.0,2,0.0,0,24.0,3,42.0,5,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0
280,EW_ALL,11.091,14,37,121,0,0.0,0,14.0,2,26.0,3,0.0,0,27.0,3,47.0,5,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0
281,EW_YELLOW,11.545,13,37,121,0,0.0,0,16.0,2,29.0,3,0.0,0,30.0,3,52.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
282,EW_YELLOW,12.818,14,38,122,0,0.0,0,18.0,2,32.0,3,0.0,0,34.0,4,57.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
283,NS_ALL,8.727,11,37,122,0,0.0,0,8.0,1,19.0,2,0.0,0,22.0,3,46.0,4,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0
284,NS_ALL,5.182,8,37,124,0,0.0,0,0.0,0,5.0,1,0.0,0,15.0,3,35.0,3,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0
285,NS_ALL,3.0,5,38,125,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2,24.0,2,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0
286,NS_ALL,1.909,5,40,127,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,13.0,2,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0
287,NS_ALL,1.0,5,40,129,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,2.0,1,0.0,0,1.0,1,7.0,2,0.0,0,0.0,0
288,NS_ALL,1.182,5,40,129,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,3.0,2,9.0,2,0.0,0,0.0,0
289,NS_ALL,1.727,6,41,130,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,1.0,1,0.0,0,5.0,2,11.0,2,0.0,0,0.0,0
290,NS_ALL,2.545,9,40,130,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,3.0,2,0.0,0,8.0,3,13.0,2,0.0,0,0.0,0
291,NS_ALL,3.455,10,39,130,0,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0,5.0,2,0.0,0,11.0,3,15.0,2,0.0,0,1.0,1
292,NS_ALL,4.455,11,39,131,0,0.0,0,0.0,0,8.0,2,0.0,0,0.0,0,7.0,2,0.0,0,15.0,4,17.0,2,0.0,0,2.0,1
293,NS_ALL,5.545,12,41,133,0,0.0,0,0.0,0,10.0,2,0.0,0,0.0,0,10.0,3,0.0,0,19.0,4,19.0,2,0.0,0,3.0,1
294,NS_ALL,6.818,14,41,134,0,0.0,0,0.0,0,12.0,2,0.0,0,0.0,0,13.0,3,0.0,0,24.0,5,21.0,2,0.0,0,5.0,2
295,NS_ALL,8.182,15,40,135,0,0.0,0,0.0,0,14.0,2,0.0,0,0.0,0,17.0,4,0.0,0,29.0,5,23.0,2,0.0,0,7.0,2
296,NS_ALL,9.545,15,41,136,0,0.0,0,0.0,0,16.0,2,0.0,0,0.0,0,21.0,4,0.0,0,34.0,5,25.0,2,0.0,0,9.0,2
297,NS_ALL,10.273,16,40,136,0,0.0,0,0.0,0,18.0,2,0.0,0,0.0,0,17.0,4,0.0,0,40.0,6,27.0,2,0.0,0,11.0,2
298,NS_ALL,11.0,16,40,137,0,0.0,0,0.0,0,20.0,2,0.0,0,0.0,0,13.0,4,0.0,0,46.0,6,29.0,2,0.0,0,13.0,2
299,NS_ALL,11.818,15,39,137,0,0.0,0,0.0,0,22.0,2,0.0,0,0.0,0,10.0,3,0.0,0,52.0,6,31.0,2,0.0,0,15.0,2
300,NS_ALL,12.727,15,40,138,0,0.0,0,0.0,0,24.0,2,0.0,0,1.0,1,7.0,2,0.0,0,58.0,6,33.0,2,0.0,0,17.0,2
301,NS_ALL,13.545,14,40,138,0,0.0,0,0.0,0,26.0,2,0.0,0,0.0,0,4.0,1,0.0,0,64.0,6,36.0,3,0.0,0,19.0,2
302,NS_ALL,14.364,13,41,139,0,0.0,0,0.0,0,28.0,2,0.0,0,0.0,0,0.0,0,0.0,0,70.0,6,39.0,3,0.0,0,21.0,2
303,NS_ALL,15.545,13,43,141,0,0.0,0,0.0,0,30.0,2,0.0,0,0.0,0,0.0,0,0.0,0,76.0,6,42.0,3,0.0,0,23.0,2
304,NS_ALL,16.727,13,46,144,0,0.0,0,0.0,0,32.0,2,0.0,0,0.0,0,0.0,0,0.0,0,82.0,6,45.0,3,0.0,0,25.0,2
305,NS_ALL,17.909,13,45,144,0,0.0,0,0.0,0,34.0,2,0.0,0,0.0,0,0.0,0,0.0,0,88.0,6,48.0,3,0.0,0,27.0,2
306,NS_YELLOW,17.364,12,46,145,0,0.0,0,0.0,0,17.0,1,0.0,0,0.0,0,0.0,0,0.0,0,94.0,6,51.0,3,0.0,0,29.0,2
307,NS_YELLOW,16.909,12,44,145,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,100.0,6,54.0,3,0.0,0,31.0,2
