time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
1428,NS_ALL,1.364,2,20,431,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,2,0.0,0,0.0,0,0.0,0
1429,NS_ALL,1.545,2,21,432,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,2,0.0,0,0.0,0,0.0,0
1430,NS_ALL,1.727,2,21,432,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,2,0.0,0,0.0,0,0.0,0
1431,NS_ALL,2.0,3,21,432,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,2,0.0,0,0.0,0,1.0,1
1432,NS_ALL,2.273,3,21,432,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,23.0,2,0.0,0,0.0,0,2.0,1
1433,NS_ALL,2.545,3,22,433,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,25.0,2,0.0,0,0.0,0,3.0,1
1434,NS_ALL,2.818,3,23,434,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,2,0.0,0,0.0,0,4.0,1
1435,NS_ALL,3.091,3,23,434,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,29.0,2,0.0,0,0.0,0,5.0,1
1436,NS_ALL,3.364,3,23,435,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,31.0,2,0.0,0,0.0,0,6.0,1
1437,NS_ALL,3.636,3,23,435,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,33.0,2,0.0,0,0.0,0,7.0,1
1438,NS_ALL,3.909,3,23,435,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,35.0,2,0.0,0,0.0,0,8.0,1
1439,NS_ALL,4.182,3,22,435,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,37.0,2,0.0,0,0.0,0,9.0,1
1440,NS_ALL,4.455,3,23,436,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,39.0,2,0.0,0,0.0,0,10.0,1
1441,NS_ALL,4.727,3,24,437,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,41.0,2,0.0,0,0.0,0,11.0,1
1442,NS_ALL,5.0,3,24,437,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,43.0,2,0.0,0,0.0,0,12.0,1
1443,NS_ALL,5.273,3,23,437,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,45.0,2,0.0,0,0.0,0,13.0,1
1444,NS_ALL,5.545,3,22,437,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,47.0,2,0.0,0,0.0,0,14.0,1
1445,NS_ALL,5.818,3,22,438,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,49.0,2,0.0,0,0.0,0,15.0,1
1446,NS_ALL,6.091,3,22,438,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,51.0,2,0.0,0,0.0,0,16.0,1
1447,NS_ALL,6.364,3,22,438,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,53.0,2,0.0,0,0.0,0,17.0,1
1448,NS_ALL,6.636,3,21,438,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,55.0,2,0.0,0,0.0,0,18.0,1
1449,NS_ALL,7.0,4,22,439,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,58.0,3,0.0,0,0.0,0,19.0,1
1450,NS_ALL,7.364,4,22,439,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,61.0,3,0.0,0,0.0,0,20.0,1
1451,NS_ALL,7.727,4,21,439,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,64.0,3,0.0,0,0.0,0,21.0,1
1452,NS_ALL,8.091,4,20,439,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,67.0,3,0.0,0,0.0,0,22.0,1
1453,NS_ALL,8.455,4,21,440,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,70.0,3,0.0,0,0.0,0,23.0,1
1454,NS_ALL,8.818,4,23,442,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,73.0,3,0.0,0,0.0,0,24.0,1
1455,NS_ALL,9.182,4,22,442,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,76.0,3,0.0,0,0.0,0,25.0,1
1456,NS_ALL,9.545,4,21,442,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,79.0,3,0.0,0,0.0,0,26.0,1
1457,NS_ALL,9.909,4,20,442,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,3,0.0,0,0.0,0,27.0,1
1458,NS_ALL,10.273,4,19,442,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,85.0,3,0.0,0,0.0,0,28.0,1
1459,NS_ALL,10.636,4,18,442,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,88.0,3,0.0,0,0.0,0,29.0,1
1460,NS_ALL,11.0,4,20,444,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,91.0,3,0.0,0,0.0,0,30.0,1
1461,NS_YELLOW,11.364,4,19,444,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,94.0,3,0.0,0,0.0,0,31.0,1
1462,NS_YELLOW,11.727,4,20,445,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,97.0,3,0.0,0,0.0,0,32.0,1
1463,EW_ALL,5.182,2,20,445,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,57.0,2,0.0,0,0.0,0,0.0,0
1464,EW_ALL,1.455,1,20,445,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,1,0.0,0,0.0,0,0.0,0
1465,EW_ALL,0.0,0,21,446,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1466,EW_ALL,0.0,0,21,446,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1467,EW_ALL,0.091,1,22,447,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1468,EW_ALL,0.182,1,23,448,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1469,EW_ALL,0.273,1,23,448,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1470,EW_ALL,0.364,1,23,448,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1471,EW_ALL,0.545,2,23,448,0,0.0,0,1.0,1,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1472,EW_ALL,0.727,2,24,449,0,0.0,0,2.0,1,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1473,EW_ALL,0.909,2,24,449,0,0.0,0,3.0,1,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1474,EW_ALL,1.091,2,24,449,0,0.0,0,4.0,1,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1475,EW_ALL,1.273,2,24,450,0,0.0,0,5.0,1,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1476,EW_ALL,1.455,2,23,450,0,0.0,0,6.0,1,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1477,EW_ALL,1.636,2,23,450,0,0.0,0,7.0,1,0.0,0,0.0,0,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1478,EW_ALL,1.818,2,21,450,0,0.0,0,8.0,1,0.0,0,0.0,0,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1479,EW_ALL,2.0,2,21,450,0,0.0,0,9.0,1,0.0,0,0.0,0,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1480,EW_ALL,2.182,2,21,450,0,0.0,0,10.0,1,0.0,0,0.0,0,14.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1481,EW_ALL,2.364,2,21,450,0,0.0,0,11.0,1,0.0,0,0.0,0,15.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1482,EW_ALL,2.636,3,20,450,0,0.0,0,12.0,1,0.0,0,0.0,0,17.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1483,EW_ALL,3.0,4,21,451,0,0.0,0,13.0,1,0.0,0,0.0,0,19.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1484,EW_ALL,3.364,4,22,452,0,0.0,0,14.0,1,0.0,0,0.0,0,21.0,2,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1485,EW_ALL,3.727,4,22,452,0,0.0,0,15.0,1,0.0,0,0.0,0,23.0,2,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1486,EW_ALL,4.091,4,22,452,0,0.0,0,16.0,1,0.0,0,0.0,0,25.0,2,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1487,EW_ALL,4.455,4,22,452,0,0.0,0,17.0,1,0.0,0,0.0,0,27.0,2,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1488,EW_ALL,4.818,4,21,452,0,0.0,0,18.0,1,0.0,0,0.0,0,29.0,2,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1489,EW_ALL,5.273,5,22,453,0,0.0,0,20.0,2,0.0,0,0.0,0,31.0,2,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1490,EW_ALL,5.818,6,21,453,0,0.0,0,22.0,2,0.0,0,0.0,0,34.0,3,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1491,EW_ALL,6.455,7,21,453,0,0.0,0,24.0,2,1.0,1,0.0,0,37.0,3,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1492,EW_ALL,7.273,9,22,454,0,0.0,0,27.0,3,2.0,1,0.0,0,40.0,3,11.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1493,EW_ALL,8.182,10,22,454,0,0.0,0,30.0,3,4.0,2,0.0,0,43.0,3,13.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1494,EW_ALL,9.091,10,21,454,0,0.0,0,33.0,3,6.0,2,0.0,0,46.0,3,15.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1495,EW_ALL,10.091,11,20,454,0,0.0,0,36.0,3,9.0,3,0.0,0,49.0,3,17.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1496,EW_YELLOW,11.182,12,20,454,0,0.0,0,39.0,3,12.0,3,0.0,0,52.0,3,20.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1497,EW_YELLOW,12.273,12,19,454,0,0.0,0,42.0,3,15.0,3,0.0,0,55.0,3,23.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1498,NS_ALL,5.727,8,19,454,0,0.0,0,17.0,2,10.0,2,0.0,0,26.0,2,10.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1499,NS_ALL,2.455,4,19,454,0,0.0,0,8.0,1,5.0,1,0.0,0,10.0,1,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1500,NS_ALL,0.091,1,19,454,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1
1501,NS_ALL,0.182,1,18,454,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
1502,NS_ALL,0.273,1,17,454,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1
1503,NS_ALL,0.455,2,17,454,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1
1504,NS_ALL,0.636,2,18,455,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1
1505,NS_ALL,0.909,3,18,455,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,2,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1
1506,NS_ALL,1.182,3,18,456,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1
1507,NS_ALL,1.455,3,18,456,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1
1508,NS_ALL,1.455,3,18,456,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1
1509,NS_ALL,1.727,3,18,456,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1
1510,NS_ALL,2.091,4,17,456,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,12.0,2
1511,NS_ALL,2.091,3,17,456,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,14.0,2
1512,NS_ALL,2.455,4,17,456,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1,0.0,0,1.0,1,0.0,0,0.0,0,16.0,2
1513,NS_ALL,2.818,4,17,456,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1,0.0,0,2.0,1,0.0,0,0.0,0,18.0,2
1514,NS_ALL,3.182,4,16,456,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,1,0.0,0,3.0,1,0.0,0,0.0,0,20.0,2
1515,NS_ALL,3.545,4,14,456,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,1,0.0,0,4.0,1,0.0,0,0.0,0,22.0,2
1516,NS_ALL,3.909,4,14,456,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,1,0.0,0,5.0,1,0.0,0,0.0,0,24.0,2
1517,NS_ALL,4.273,4,14,456,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,1,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,26.0,2
1518,NS_ALL,3.182,3,14,456,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,28.0,2
1519,NS_ALL,3.455,3,15,457,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,30.0,2
1520,NS_ALL,3.727,3,15,457,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0,32.0,2
1521,NS_ALL,4.091,4,13,457,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0,35.0,3
1522,NS_ALL,4.455,4,13,457,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,1,0.0,0,0.0,0,38.0,3
1523,NS_ALL,4.818,4,12,457,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,1,0.0,0,0.0,0,41.0,3
1524,NS_ALL,5.182,4,12,457,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,1,0.0,0,0.0,0,44.0,3
1525,NS_ALL,5.545,4,12,457,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,1,0.0,0,0.0,0,47.0,3
1526,NS_YELLOW,5.909,4,11,457,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,1,0.0,0,0.0,0,50.0,3
1527,NS_YELLOW,6.273,4,11,457,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,1,0.0,0,0.0,0,53.0,3
1528,EW_ALL,2.455,2,10,457,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,2
1529,EW_ALL,0.818,1,9,457,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.0,1
1530,EW_ALL,0.0,0,9,457,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1531,EW_ALL,0.0,0,10,458,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1532,EW_ALL,0.091,1,10,458,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1533,EW_ALL,0.182,1,9,458,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1534,EW_ALL,0.273,1,10,459,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1535,EW_ALL,0.364,1,10,459,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1536,EW_ALL,0.455,1,9,459,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1537,EW_ALL,0.545,1,10,460,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1538,EW_ALL,0.636,1,11,461,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1539,EW_ALL,0.727,1,12,462,0,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1540,EW_ALL,0.818,1,12,462,0,0.0,0,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1541,EW_YELLOW,0.909,1,13,463,0,0.0,0,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1542,EW_YELLOW,1.182,3,14,464,0,0.0,0,11.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1543,NS_ALL,0.0,0,14,464,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1544,NS_ALL,0.0,0,14,465,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1545,NS_ALL,0.0,0,13,465,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1546,NS_ALL,0.0,0,14,466,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1547,NS_ALL,0.0,0,14,466,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1548,NS_ALL,0.0,0,15,467,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1549,NS_ALL,0.0,0,17,469,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1550,NS_ALL,0.0,0,16,469,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1551,NS_ALL,0.0,0,16,469,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1552,NS_ALL,0.0,0,17,470,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1553,NS_ALL,0.0,0,16,470,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1554,NS_ALL,0.0,0,17,471,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1555,NS_ALL,0.0,0,18,472,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1556,NS_ALL,0.0,0,18,472,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1557,NS_ALL,0.0,0,18,472,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1558,NS_ALL,0.0,0,19,473,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1559,NS_ALL,0.0,0,19,473,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1560,NS_ALL,0.0,0,19,473,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1561,NS_ALL,0.0,0,20,474,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1562,NS_ALL,0.0,0,20,474,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1563,NS_ALL,0.0,0,20,474,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1564,NS_ALL,0.0,0,20,474,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1565,NS_ALL,0.0,0,19,474,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1566,NS_ALL,0.0,0,19,474,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1567,NS_ALL,0.0,0,18,474,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1568,NS_ALL,0.0,0,18,474,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1569,NS_ALL,0.0,0,19,475,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1570,NS_ALL,0.0,0,21,477,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1571,NS_ALL,0.0,0,21,477,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
1572,NS_ALL,0.091,1,22,478,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0
1573,NS_ALL,0.182,1,23,479,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0
1574,NS_ALL,0.364,2,23,479,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,3.0,1,0.0,0,0.0,0
1575,NS_ALL,0.545,2,23,479,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,4.0,1,0.0,0,0.0,0
1576,NS_ALL,0.727,2,23,479,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,5.0,1,0.0,0,0.0,0
1577,NS_ALL,0.909,2,23,479,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,6.0,1,0.0,0,0.0,0
1578,NS_ALL,1.091,2,24,480,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,7.0,1,0.0,0,0.0,0
1579,NS_ALL,1.364,3,24,480,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,8.0,1,0.0,0,1.0,1
1580,NS_ALL,1.636,3,23,480,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,9.0,1,0.0,0,2.0,1
1581,NS_ALL,1.909,3,24,481,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,10.0,1,0.0,0,3.0,1
